Date,Open,High,Low,Close,Adj Close,Volume
2016-12-29,2800.000000,2893.750000,2775.000000,2893.750000,2120.894043,77951200
2016-12-30,2893.750000,2931.250000,2837.500000,2893.750000,2120.894043,136139600
2017-01-02,2893.750000,2893.750000,2893.750000,2893.750000,2120.894043,0
2017-01-03,2893.750000,2893.750000,2800.000000,2825.000000,2070.505371,50412000
2017-01-04,2825.000000,2837.500000,2781.250000,2837.500000,2079.666992,41110400
2017-01-05,2800.000000,2831.250000,2787.500000,2812.500000,2061.344238,66554400
2017-01-06,2837.500000,2856.250000,2818.750000,2843.750000,2084.247559,54337600
2017-01-09,2856.250000,2856.250000,2806.250000,2818.750000,2065.924805,36349200
2017-01-10,2843.750000,2850.000000,2812.500000,2850.000000,2088.828369,24804800
2017-01-11,2856.250000,2900.000000,2843.750000,2843.750000,2084.247559,68727200
2017-01-12,2850.000000,2868.750000,2825.000000,2825.000000,2070.505371,29136000
2017-01-13,2868.750000,2868.750000,2775.000000,2775.000000,2033.859497,56228800
2017-01-16,2812.500000,2812.500000,2725.000000,2731.250000,2001.794067,77629200
2017-01-17,2725.000000,2756.250000,2725.000000,2731.250000,2001.794067,62045200
2017-01-18,2750.000000,2781.250000,2737.500000,2762.500000,2024.697998,94687200
2017-01-19,2775.000000,2793.750000,2750.000000,2762.500000,2024.697998,72744000
2017-01-20,2762.500000,2768.750000,2737.500000,2750.000000,2015.536499,40007200
2017-01-23,2725.000000,2762.500000,2725.000000,2743.750000,2010.955811,16690800
2017-01-24,2750.000000,2762.500000,2737.500000,2750.000000,2015.536499,83274400
2017-01-25,2762.500000,2762.500000,2743.750000,2750.000000,2015.536499,76550000
2017-01-26,2737.500000,2756.250000,2725.000000,2725.000000,1997.213135,49446000
2017-01-27,2743.750000,2756.250000,2737.500000,2743.750000,2010.955811,24174800
2017-01-30,2762.500000,2768.750000,2743.750000,2756.250000,2020.117065,35440400
2017-01-31,2725.000000,2756.250000,2725.000000,2725.000000,1997.213135,38055600
2017-02-01,2743.750000,2756.250000,2731.250000,2743.750000,2010.955811,117245600
2017-02-02,2743.750000,2762.500000,2737.500000,2750.000000,2015.536499,79610000
2017-02-03,2768.750000,2775.000000,2750.000000,2768.750000,2029.278809,111316000
2017-02-06,2787.500000,2850.000000,2787.500000,2843.750000,2084.247559,198014400
2017-02-07,2843.750000,2862.500000,2831.250000,2850.000000,2088.828369,117718800
2017-02-08,2837.500000,2837.500000,2793.750000,2806.250000,2056.763184,109655200
2017-02-09,2850.000000,2893.750000,2850.000000,2868.750000,2102.571045,97844000
2017-02-10,2900.000000,2900.000000,2837.500000,2850.000000,2088.828369,96540400
2017-02-13,2893.750000,2900.000000,2856.250000,2862.500000,2097.989990,81397200
2017-02-14,2862.500000,2868.750000,2837.500000,2856.250000,2093.409424,79745200
2017-02-15,2856.250000,2856.250000,2856.250000,2856.250000,2093.409424,0
2017-02-16,2825.000000,2837.500000,2725.000000,2800.000000,2052.182617,207778000
2017-02-17,2800.000000,2800.000000,2750.000000,2768.750000,2029.278809,103224000
2017-02-20,2800.000000,2818.750000,2775.000000,2818.750000,2065.924805,72190000
2017-02-21,2825.000000,2825.000000,2775.000000,2787.500000,2043.020996,50008400
2017-02-22,2812.500000,2825.000000,2775.000000,2825.000000,2070.505371,106237200
2017-02-23,2787.500000,2818.750000,2787.500000,2787.500000,2043.020996,43852800
2017-02-24,2818.750000,2818.750000,2775.000000,2775.000000,2033.859497,59158000
2017-02-27,2793.750000,2806.250000,2793.750000,2793.750000,2047.601685,30397600
2017-02-28,2825.000000,2850.000000,2800.000000,2825.000000,2070.505371,43444400
2017-03-01,2850.000000,2850.000000,2806.250000,2837.500000,2079.666992,91156400
2017-03-02,2843.750000,2862.500000,2831.250000,2831.250000,2075.086426,57482800
2017-03-03,2812.500000,2843.750000,2800.000000,2837.500000,2079.666992,29331600
2017-03-06,2837.500000,2843.750000,2806.250000,2825.000000,2070.505371,42578400
2017-03-07,2800.000000,2837.500000,2800.000000,2831.250000,2075.086426,86823200
2017-03-08,2843.750000,2850.000000,2831.250000,2831.250000,2075.086426,33371200
2017-03-09,2843.750000,2843.750000,2812.500000,2843.750000,2084.247559,14298400
2017-03-10,2850.000000,2850.000000,2831.250000,2850.000000,2088.828369,22744800
2017-03-13,2800.000000,2850.000000,2800.000000,2850.000000,2088.828369,45914400
2017-03-14,2825.000000,2862.500000,2825.000000,2856.250000,2093.409424,32416800
2017-03-15,2875.000000,2893.750000,2843.750000,2862.500000,2097.989990,38783600
2017-03-16,2893.750000,2912.500000,2881.250000,2893.750000,2120.894043,124136800
2017-03-17,2912.500000,2925.000000,2887.500000,2906.250000,2130.055420,115811200
2017-03-20,2931.250000,2975.000000,2906.250000,2943.750000,2157.540283,84118000
2017-03-21,2962.500000,2975.000000,2937.500000,2950.000000,2162.120605,98651200
2017-03-22,2887.500000,2956.250000,2868.750000,2943.750000,2207.349609,137866400
2017-03-23,2962.500000,3006.250000,2962.500000,2975.000000,2230.781494,164951600
2017-03-24,2993.750000,2993.750000,2937.500000,2975.000000,2230.781494,101622400
2017-03-27,2925.000000,2962.500000,2925.000000,2925.000000,2193.289795,43376800
2017-03-29,2975.000000,2975.000000,2918.750000,2943.750000,2207.349609,55658000
2017-03-30,2943.750000,2962.500000,2906.250000,2943.750000,2207.349609,32161600
2017-03-31,2937.500000,2943.750000,2925.000000,2925.000000,2193.289795,63985600
2017-04-03,2950.000000,2962.500000,2900.000000,2937.500000,2202.662842,58964400
2017-04-04,2912.500000,2987.500000,2912.500000,2937.500000,2202.662842,77408800
2017-04-05,2937.500000,2937.500000,2937.500000,2937.500000,2202.662842,0
2017-04-06,2975.000000,3106.250000,2956.250000,3106.250000,2329.198486,87415600
2017-04-07,3075.000000,3106.250000,3050.000000,3050.000000,2287.020508,79835600
2017-04-10,3056.250000,3068.750000,2987.500000,3012.500000,2258.901123,36636800
2017-04-11,3000.000000,3000.000000,2925.000000,2937.500000,2202.662842,43113200
2017-04-12,2918.750000,2950.000000,2918.750000,2925.000000,2193.289795,32561600
2017-04-13,2950.000000,2962.500000,2875.000000,2912.500000,2183.916992,56194400
2017-04-17,2925.000000,2925.000000,2881.250000,2906.250000,2179.230225,19153200
2017-04-18,2925.000000,2962.500000,2906.250000,2937.500000,2202.662842,89368000
2017-04-19,2937.500000,2937.500000,2937.500000,2937.500000,2202.662842,0
2017-04-20,2925.000000,2937.500000,2862.500000,2881.250000,2160.484375,81478400
2017-04-21,2893.750000,2918.750000,2850.000000,2850.000000,2137.051514,38329600
2017-04-25,2893.750000,2925.000000,2868.750000,2887.500000,2165.170654,149208000
2017-04-26,2925.000000,3068.750000,2925.000000,2956.250000,2216.722412,319850400
2017-04-27,2925.000000,2962.500000,2925.000000,2931.250000,2197.976074,106382000
2017-04-28,2918.750000,2937.500000,2912.500000,2925.000000,2193.289795,83747600
2017-05-02,2925.000000,2931.250000,2918.750000,2918.750000,2188.602783,83054400
2017-05-03,2912.500000,2912.500000,2875.000000,2893.750000,2169.857422,99818800
2017-05-04,2906.250000,2956.250000,2906.250000,2925.000000,2193.289795,134070000
2017-05-05,2937.500000,3031.250000,2937.500000,2993.750000,2244.841553,146848400
2017-05-08,3025.000000,3068.750000,3012.500000,3012.500000,2258.901123,150575200
2017-05-09,3012.500000,3037.500000,3000.000000,3000.000000,2249.528076,60982800
2017-05-10,3025.000000,3025.000000,2981.250000,3006.250000,2254.214355,78420400
2017-05-12,3043.750000,3043.750000,2987.500000,3000.000000,2249.528076,97264400
2017-05-15,3025.000000,3031.250000,2987.500000,3031.250000,2272.960449,45706000
2017-05-16,3031.250000,3037.500000,2987.500000,2993.750000,2244.841553,75918000
2017-05-17,2993.750000,3012.500000,2950.000000,3000.000000,2249.528076,84887200
2017-05-18,3000.000000,3037.500000,2962.500000,3037.500000,2277.647217,35564400
2017-05-19,3037.500000,3318.750000,2993.750000,3225.000000,2418.242676,113093200
2017-05-22,3300.000000,3325.000000,3100.000000,3131.250000,2347.944824,102829200
2017-05-23,3131.250000,3143.750000,3025.000000,3062.500000,2296.393066,73616400
2017-05-24,3012.500000,3100.000000,3000.000000,3100.000000,2324.512207,50502800
2017-05-26,3118.750000,3125.000000,3025.000000,3037.500000,2277.647217,57578000
2017-05-29,3075.000000,3100.000000,3037.500000,3087.500000,2315.138916,46570000
2017-05-30,3062.500000,3118.750000,3062.500000,3106.250000,2329.198486,40218400
2017-05-31,3125.000000,3150.000000,3087.500000,3150.000000,2362.004395,85243600
2017-06-01,3150.000000,3150.000000,3150.000000,3150.000000,2362.004395,0
2017-06-02,3212.500000,3212.500000,3125.000000,3150.000000,2362.004395,59829200
2017-06-05,3150.000000,3193.750000,3143.750000,3168.750000,2376.063965,47045600
2017-06-06,3143.750000,3181.250000,3093.750000,3125.000000,2343.258057,28721200
2017-06-07,3087.500000,3125.000000,3087.500000,3100.000000,2324.512207,49372000
2017-06-08,3087.500000,3100.000000,3050.000000,3081.250000,2310.453125,71202800
2017-06-09,3075.000000,3112.500000,3050.000000,3056.250000,2291.706543,32254000
2017-06-12,3068.750000,3081.250000,3056.250000,3056.250000,2291.706543,25720400
2017-06-13,3037.500000,3106.250000,3037.500000,3062.500000,2296.393066,33952400
2017-06-14,3081.250000,3137.500000,3075.000000,3125.000000,2343.258057,47202400
2017-06-15,3125.000000,3187.500000,3112.500000,3125.000000,2343.258057,93786800
2017-06-16,3112.500000,3125.000000,3081.250000,3118.750000,2338.571533,87512000
2017-06-19,3118.750000,3131.250000,3100.000000,3118.750000,2338.571533,30677600
2017-06-20,3112.500000,3131.250000,3068.750000,3131.250000,2347.944824,69688000
2017-06-21,3112.500000,3175.000000,3106.250000,3175.000000,2380.750488,194634400
2017-06-22,3175.000000,3187.500000,3137.500000,3187.500000,2390.123535,140644400
2017-06-23,3187.500000,3187.500000,3187.500000,3187.500000,2390.123535,0
2017-06-26,3187.500000,3187.500000,3187.500000,3187.500000,2390.123535,0
2017-06-27,3187.500000,3187.500000,3187.500000,3187.500000,2390.123535,0
2017-06-28,3187.500000,3187.500000,3187.500000,3187.500000,2390.123535,0
2017-06-29,3187.500000,3187.500000,3187.500000,3187.500000,2390.123535,0
2017-06-30,3187.500000,3187.500000,3187.500000,3187.500000,2390.123535,0
2017-07-03,3193.750000,3375.000000,3168.750000,3375.000000,2530.718750,116340400
2017-07-04,3331.250000,3375.000000,3300.000000,3375.000000,2530.718750,65585600
2017-07-05,3368.750000,3368.750000,3306.250000,3331.250000,2497.913574,156807200
2017-07-06,3331.250000,3362.500000,3325.000000,3331.250000,2497.913574,68512000
2017-07-07,3275.000000,3343.750000,3275.000000,3312.500000,2483.853760,94396000
2017-07-10,3250.000000,3325.000000,3250.000000,3275.000000,2455.734863,44828000
2017-07-11,3250.000000,3262.500000,3218.750000,3243.750000,2432.302002,49422400
2017-07-12,3212.500000,3312.500000,3212.500000,3306.250000,2479.167236,33112400
2017-07-13,3325.000000,3350.000000,3262.500000,3350.000000,2511.972900,102872000
2017-07-14,3362.500000,3387.500000,3300.000000,3387.500000,2540.092041,23547200
2017-07-17,3387.500000,3393.750000,3362.500000,3393.750000,2544.778320,28083200
2017-07-18,3375.000000,3381.250000,3356.250000,3381.250000,2535.405518,17110400
2017-07-19,3393.750000,3393.750000,3312.500000,3331.250000,2497.913574,47982400
2017-07-20,3331.250000,3375.000000,3325.000000,3375.000000,2530.718750,31556800
2017-07-21,3331.250000,3375.000000,3262.500000,3262.500000,2446.361328,62956800
2017-07-24,3256.250000,3318.750000,3250.000000,3318.750000,2488.540283,68629600
2017-07-25,3275.000000,3337.500000,3275.000000,3337.500000,2502.599609,56757200
2017-07-26,3300.000000,3362.500000,3300.000000,3337.500000,2502.599609,114075600
2017-07-27,3337.500000,3362.500000,3325.000000,3343.750000,2507.286377,74731600
2017-07-28,3362.500000,3362.500000,3306.250000,3343.750000,2507.286377,87392800
2017-07-31,3350.000000,3412.500000,3325.000000,3412.500000,2558.838135,85417600
2017-08-01,3418.750000,3418.750000,3350.000000,3350.000000,2511.972900,29979200
2017-08-02,3318.750000,3375.000000,3312.500000,3318.750000,2488.540283,65299600
2017-08-03,3300.000000,3325.000000,3275.000000,3281.250000,2460.421387,75375200
2017-08-04,3262.500000,3331.250000,3262.500000,3268.750000,2451.048340,62769600
2017-08-07,3262.500000,3306.250000,3262.500000,3293.750000,2469.793945,71766800
2017-08-08,3293.750000,3356.250000,3287.500000,3356.250000,2516.659424,58065600
2017-08-09,3362.500000,3375.000000,3312.500000,3350.000000,2511.972900,49458800
2017-08-10,3375.000000,3375.000000,3318.750000,3331.250000,2497.913574,41486400
2017-08-11,3312.500000,3325.000000,3287.500000,3300.000000,2474.481201,111049200
2017-08-14,3300.000000,3325.000000,3300.000000,3312.500000,2483.853760,77951600
2017-08-15,3331.250000,3331.250000,3318.750000,3325.000000,2493.226807,47208800
2017-08-16,3331.250000,3331.250000,3312.500000,3331.250000,2497.913574,40337200
2017-08-17,3331.250000,3331.250000,3331.250000,3331.250000,2497.913574,0
2017-08-18,3300.000000,3300.000000,3268.750000,3275.000000,2455.734863,143414400
2017-08-21,3262.500000,3312.500000,3262.500000,3300.000000,2474.481201,56732800
2017-08-22,3325.000000,3325.000000,3312.500000,3312.500000,2483.853760,37080400
2017-08-23,3337.500000,3343.750000,3300.000000,3318.750000,2488.540283,46171200
2017-08-24,3325.000000,3325.000000,3300.000000,3300.000000,2474.481201,84711600
2017-08-25,3337.500000,3337.500000,3293.750000,3293.750000,2469.793945,45026400
2017-08-28,3312.500000,3318.750000,3300.000000,3306.250000,2479.167236,15407600
2017-08-29,3293.750000,3306.250000,3275.000000,3275.000000,2455.734863,83386400
2017-08-30,3275.000000,3293.750000,3268.750000,3275.000000,2455.734863,48228400
2017-08-31,3268.750000,3293.750000,3268.750000,3275.000000,2455.734863,69100800
2017-09-01,3275.000000,3275.000000,3275.000000,3275.000000,2455.734863,0
2017-09-04,3262.500000,3281.250000,3243.750000,3262.500000,2446.361328,69268400
2017-09-05,3250.000000,3268.750000,3218.750000,3268.750000,2451.048340,53423200
2017-09-06,3225.000000,3256.250000,3200.000000,3237.500000,2427.615723,126368400
2017-09-07,3262.500000,3262.500000,3225.000000,3256.250000,2441.675049,45544400
2017-09-08,3268.750000,3331.250000,3250.000000,3318.750000,2488.540283,92788000
2017-09-11,3318.750000,3325.000000,3300.000000,3300.000000,2474.481201,51046400
2017-09-12,3325.000000,3331.250000,3293.750000,3300.000000,2474.481201,51482000
2017-09-13,3350.000000,3350.000000,3275.000000,3287.500000,2465.107910,22269800
2017-09-14,3312.500000,3325.000000,3275.000000,3275.000000,2455.734863,32387000
2017-09-15,3275.000000,3337.500000,3262.500000,3312.500000,2483.853760,96577000
2017-09-18,3275.000000,3312.500000,3250.000000,3287.500000,2465.107910,31203000
2017-09-19,3300.000000,3312.500000,3262.500000,3300.000000,2474.481201,65627600
2017-09-20,3287.500000,3312.500000,3275.000000,3300.000000,2474.481201,152308200
2017-09-21,3300.000000,3300.000000,3300.000000,3300.000000,2474.481201,0
2017-09-22,3300.000000,3325.000000,3275.000000,3300.000000,2474.481201,88331600
2017-09-25,3300.000000,3325.000000,3275.000000,3287.500000,2465.107910,55045800
2017-09-26,3300.000000,3300.000000,3275.000000,3275.000000,2455.734863,94085400
2017-09-27,3287.500000,3300.000000,3262.500000,3300.000000,2474.481201,121814200
2017-09-28,3300.000000,3312.500000,3287.500000,3287.500000,2465.107910,56049600
2017-09-29,3287.500000,3387.500000,3287.500000,3362.500000,2521.345947,175719200
2017-10-02,3362.500000,3375.000000,3312.500000,3350.000000,2511.972900,41590800
2017-10-03,3350.000000,3375.000000,3325.000000,3350.000000,2511.972900,59653400
2017-10-04,3362.500000,3362.500000,3325.000000,3325.000000,2493.226807,43641800
2017-10-05,3337.500000,3350.000000,3287.500000,3300.000000,2474.481201,77918000
2017-10-06,3300.000000,3312.500000,3287.500000,3300.000000,2474.481201,22471200
2017-10-09,3325.000000,3325.000000,3287.500000,3300.000000,2474.481201,21028600
2017-10-10,3325.000000,3362.500000,3300.000000,3350.000000,2511.972900,53161200
2017-10-11,3362.500000,3387.500000,3337.500000,3362.500000,2521.345947,117588400
2017-10-12,3375.000000,3437.500000,3337.500000,3412.500000,2558.838135,167578400
2017-10-13,3425.000000,3500.000000,3387.500000,3387.500000,2540.092041,98661000
2017-10-16,3437.500000,3562.500000,3437.500000,3462.500000,2596.330078,177292000
2017-10-17,3537.500000,3537.500000,3475.000000,3512.500000,2633.822266,112955000
2017-10-18,3550.000000,3550.000000,3512.500000,3537.500000,2652.568359,152454400
2017-10-19,3537.500000,3537.500000,3462.500000,3487.500000,2615.076416,78878400
2017-10-20,3487.500000,3562.500000,3475.000000,3550.000000,2661.941406,55557200
2017-10-23,3537.500000,3550.000000,3450.000000,3475.000000,2605.703369,65908600
2017-10-24,3450.000000,3500.000000,3412.500000,3412.500000,2558.838135,44982200
2017-10-25,3475.000000,3525.000000,3475.000000,3500.000000,2624.449219,166683400
2017-10-26,3525.000000,3550.000000,3487.500000,3512.500000,2633.822266,91155200
2017-10-27,3500.000000,3562.500000,3475.000000,3475.000000,2605.703369,63364400
2017-10-30,3550.000000,3562.500000,3487.500000,3537.500000,2652.568359,107043000
2017-10-31,3562.500000,3575.000000,3500.000000,3525.000000,2643.195313,78930400
2017-11-01,3550.000000,3550.000000,3512.500000,3550.000000,2661.941406,43310400
2017-11-02,3575.000000,3712.500000,3562.500000,3637.500000,2727.552734,68625800
2017-11-03,3675.000000,3687.500000,3562.500000,3625.000000,2718.179443,78730200
2017-11-06,3575.000000,3675.000000,3575.000000,3612.500000,2708.806885,59551800
2017-11-07,3612.500000,3637.500000,3537.500000,3562.500000,2671.314453,56480400
2017-11-08,3575.000000,3600.000000,3550.000000,3587.500000,2690.060791,80597600
2017-11-09,3587.500000,3600.000000,3537.500000,3537.500000,2652.568359,170971800
2017-11-10,3550.000000,3562.500000,3512.500000,3525.000000,2643.195313,84111200
2017-11-13,3550.000000,3550.000000,3475.000000,3525.000000,2643.195313,33709000
