Date,Open,High,Low,Close,Adj Close,Volume
2012-01-23,22.000000,22.000000,22.000000,22.000000,15.992042,200
2012-01-24,22.000000,22.000000,22.000000,22.000000,15.992042,0
2012-01-25,22.000000,22.000000,22.000000,22.000000,15.992042,0
2012-01-26,22.000000,22.000000,22.000000,22.000000,15.992042,0
2012-01-27,22.000000,22.000000,22.000000,22.000000,15.992042,0
2012-01-30,22.000000,22.000000,22.000000,22.000000,15.992042,0
2012-01-31,22.000000,22.000000,22.000000,22.000000,15.992042,0
2012-02-01,22.400000,22.400000,22.400000,22.400000,16.282804,400
2012-02-02,22.400000,22.400000,22.400000,22.400000,16.282804,0
2012-02-03,22.400000,22.400000,22.400000,22.400000,16.282804,0
2012-02-06,23.200001,23.200001,23.200001,23.200001,16.864336,300
2012-02-07,23.200001,23.200001,23.200001,23.200001,16.864336,0
2012-02-08,23.200001,23.200001,23.200001,23.200001,16.864336,0
2012-02-09,23.200001,23.200001,23.200001,23.200001,16.864336,0
2012-02-10,23.200001,23.200001,23.200001,23.200001,16.864336,0
2012-02-13,23.200001,23.200001,23.200001,23.200001,16.864336,0
2012-02-14,23.200001,23.200001,23.200001,23.200001,16.864336,0
2012-02-15,23.200001,23.200001,23.200001,23.200001,16.864336,0
2012-02-16,23.250000,23.250000,23.250000,23.250000,16.900679,200
2012-02-17,23.250000,23.250000,23.250000,23.250000,16.900679,0
2012-02-21,23.250000,23.250000,23.250000,23.250000,16.900679,0
2012-02-22,23.250000,23.250000,23.250000,23.250000,16.900679,0
2012-02-23,24.770000,24.770000,24.770000,24.770000,18.005587,40200
2012-02-24,24.850000,24.850000,24.850000,24.850000,18.063736,200
2012-02-27,24.200001,24.200001,24.200001,24.200001,17.591248,400
2012-02-28,24.200001,24.200001,24.200001,24.200001,17.591248,0
2012-02-29,24.230000,24.230000,24.230000,24.230000,17.613056,800
2012-03-01,24.230000,24.230000,24.230000,24.230000,17.613056,0
2012-03-02,24.350000,24.350000,24.350000,24.350000,17.700281,100
2012-03-05,24.350000,24.350000,24.350000,24.350000,17.700281,0
2012-03-06,24.350000,24.350000,24.350000,24.350000,17.700281,0
2012-03-07,24.350000,24.350000,24.350000,24.350000,17.700281,0
2012-03-08,23.990000,24.000000,23.990000,24.000000,17.445864,20000
2012-03-09,24.000000,24.000000,24.000000,24.000000,17.445864,0
2012-03-12,24.000000,24.000000,24.000000,24.000000,17.445864,0
2012-03-13,24.000000,24.000000,24.000000,24.000000,17.445864,0
2012-03-14,24.000000,24.000000,24.000000,24.000000,17.445864,21000
2012-03-15,23.700001,23.700001,23.700001,23.700001,17.227791,400
2012-03-16,23.700001,23.700001,23.700001,23.700001,17.227791,0
2012-03-19,24.500000,24.500000,24.500000,24.500000,17.809319,900
2012-03-20,24.500000,24.500000,24.500000,24.500000,17.809319,0
2012-03-21,23.420000,23.420000,23.420000,23.420000,17.024254,300
2012-03-22,23.420000,23.420000,23.420000,23.420000,17.024254,0
2012-03-23,23.420000,23.420000,23.420000,23.420000,17.024254,0
2012-03-26,23.750000,23.750000,23.750000,23.750000,17.264133,400
2012-03-27,23.750000,23.750000,23.750000,23.750000,17.264133,0
2012-03-28,23.750000,23.750000,23.750000,23.750000,17.264133,0
2012-03-29,23.750000,23.750000,23.750000,23.750000,17.264133,0
2012-03-30,23.750000,23.750000,23.750000,23.750000,17.264133,0
2012-04-02,23.750000,23.750000,23.750000,23.750000,17.264133,0
2012-04-03,23.750000,23.750000,23.750000,23.750000,17.264133,0
2012-04-04,22.200001,22.200001,22.200001,22.200001,16.137421,1000
2012-04-05,22.200001,22.200001,22.200001,22.200001,16.137421,0
2012-04-09,22.200001,22.200001,22.200001,22.200001,16.137421,0
2012-04-10,22.200001,22.200001,22.200001,22.200001,16.137421,0
2012-04-11,22.200001,22.200001,22.200001,22.200001,16.137421,0
2012-04-12,23.100000,23.100000,23.100000,23.100000,16.791637,900
2012-04-13,23.100000,23.100000,23.100000,23.100000,16.791637,0
2012-04-16,23.100000,23.100000,23.100000,23.100000,16.791637,0
2012-04-17,23.100000,23.100000,23.100000,23.100000,16.791637,0
2012-04-18,23.100000,23.100000,23.100000,23.100000,16.791637,0
2012-04-19,23.100000,23.100000,23.100000,23.100000,16.791637,0
2012-04-20,21.600000,21.600000,21.600000,21.600000,15.701277,900
2012-04-23,21.600000,21.600000,21.600000,21.600000,15.701277,0
2012-04-24,21.600000,21.600000,21.600000,21.600000,15.701277,0
2012-04-25,21.600000,21.600000,21.600000,21.600000,15.701277,0
2012-04-26,21.600000,21.600000,21.600000,21.600000,15.701277,0
2012-04-27,21.600000,21.600000,21.600000,21.600000,15.701277,0
2012-04-30,21.200001,21.200001,21.200001,21.200001,15.410511,200
2012-05-01,21.200001,21.200001,21.200001,21.200001,15.410511,0
2012-05-02,21.200001,21.200001,21.200001,21.200001,15.410511,0
2012-05-03,21.200001,21.200001,21.200001,21.200001,15.410511,0
2012-05-04,20.410000,20.410000,20.410000,20.410000,14.836252,200
2012-05-07,20.410000,20.410000,20.410000,20.410000,14.836252,0
2012-05-08,20.410000,20.410000,20.410000,20.410000,14.836252,0
2012-05-09,20.410000,20.410000,20.410000,20.410000,14.836252,0
2012-05-10,20.410000,20.410000,20.410000,20.410000,14.836252,0
2012-05-11,20.410000,20.410000,20.410000,20.410000,14.836252,0
2012-05-14,20.410000,20.410000,20.410000,20.410000,14.836252,0
2012-05-15,20.410000,20.410000,20.410000,20.410000,14.836252,0
2012-05-16,20.410000,20.410000,20.410000,20.410000,14.836252,0
2012-05-17,20.410000,20.410000,20.410000,20.410000,14.836252,0
2012-05-18,20.410000,20.410000,20.410000,20.410000,14.836252,0
2012-05-21,20.410000,20.410000,20.410000,20.410000,14.836252,0
2012-05-22,20.410000,20.410000,20.410000,20.410000,14.836252,0
2012-05-23,20.410000,20.410000,20.410000,20.410000,14.836252,0
2012-05-24,20.410000,20.410000,20.410000,20.410000,14.836252,0
2012-05-25,20.410000,20.410000,20.410000,20.410000,14.836252,0
2012-05-29,20.410000,20.410000,20.410000,20.410000,14.836252,0
2012-05-30,19.110001,19.110001,19.110001,19.110001,13.891269,200
2012-05-31,19.110001,19.110001,19.110001,19.110001,13.891269,0
2012-06-01,19.110001,19.110001,19.110001,19.110001,13.891269,0
2012-06-04,19.110001,19.110001,19.110001,19.110001,13.891269,0
2012-06-05,19.110001,19.110001,19.110001,19.110001,13.891269,0
2012-06-06,19.110001,19.110001,19.110001,19.110001,13.891269,0
2012-06-07,19.110001,19.110001,19.110001,19.110001,13.891269,0
2012-06-08,19.110001,19.110001,19.110001,19.110001,13.891269,0
2012-06-11,18.900000,18.900000,18.900000,18.900000,13.738619,200
2012-06-12,18.900000,18.900000,18.900000,18.900000,13.738619,0
2012-06-13,18.750000,18.750000,18.750000,18.750000,13.629579,200
2012-06-14,18.750000,18.750000,18.750000,18.750000,13.629579,0
2012-06-15,18.750000,18.750000,18.750000,18.750000,13.629579,0
2012-06-18,18.750000,18.750000,18.750000,18.750000,13.629579,0
2012-06-19,18.750000,18.750000,18.750000,18.750000,13.629579,0
2012-06-20,18.750000,18.750000,18.750000,18.750000,13.629579,0
2012-06-21,19.520000,19.520000,19.520000,19.520000,14.189302,700
2012-06-22,19.520000,19.520000,19.520000,19.520000,14.189302,0
2012-06-25,19.520000,19.520000,19.520000,19.520000,14.189302,0
2012-06-26,18.830000,18.830000,18.830000,18.830000,13.687734,200
2012-06-27,18.830000,18.830000,18.830000,18.830000,13.687734,0
2012-06-28,18.830000,18.830000,18.830000,18.830000,13.687734,0
2012-06-29,18.830000,18.830000,18.830000,18.830000,13.687734,0
2012-07-02,18.830000,18.830000,18.830000,18.830000,13.687734,0
2012-07-03,18.830000,18.830000,18.830000,18.830000,13.687734,0
2012-07-05,18.830000,18.830000,18.830000,18.830000,13.687734,0
2012-07-06,18.830000,18.830000,18.830000,18.830000,13.687734,0
2012-07-09,18.830000,18.830000,18.830000,18.830000,13.687734,0
2012-07-10,18.830000,18.830000,18.830000,18.830000,13.687734,0
2012-07-11,18.830000,18.830000,18.830000,18.830000,13.687734,0
2012-07-12,18.830000,18.830000,18.830000,18.830000,13.687734,0
2012-07-13,18.830000,18.830000,18.830000,18.830000,13.687734,0
2012-07-16,18.830000,18.830000,18.830000,18.830000,13.687734,0
2012-07-17,18.830000,18.830000,18.830000,18.830000,13.687734,0
2012-07-18,18.830000,18.830000,18.830000,18.830000,13.687734,0
2012-07-19,18.830000,18.830000,18.830000,18.830000,13.687734,0
2012-07-20,19.629999,19.629999,19.629999,19.629999,14.269261,2600
2012-07-23,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-07-24,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-07-25,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-07-26,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-07-27,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-07-30,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-07-31,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-08-01,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-08-02,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-08-03,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-08-06,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-08-07,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-08-08,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-08-09,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-08-10,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-08-13,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-08-14,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-08-15,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-08-16,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-08-17,19.629999,19.629999,19.629999,19.629999,14.269261,0
2012-08-20,20.250000,20.250000,20.250000,20.250000,14.719945,500
2012-08-21,20.250000,20.250000,20.250000,20.250000,14.719945,0
2012-08-22,20.250000,20.250000,20.250000,20.250000,14.719945,0
2012-08-23,19.150000,19.150000,19.150000,19.150000,13.920345,100
2012-08-24,19.000000,19.000000,19.000000,19.000000,13.811308,400
2012-08-27,19.420000,19.420000,19.420000,19.420000,14.116610,400
2012-08-28,19.420000,19.420000,19.420000,19.420000,14.116610,0
2012-08-29,19.420000,19.420000,19.420000,19.420000,14.116610,0
2012-08-30,19.420000,19.420000,19.420000,19.420000,14.116610,0
2012-08-31,19.420000,19.420000,19.420000,19.420000,14.116610,0
2012-09-04,19.420000,19.420000,19.420000,19.420000,14.116610,0
2012-09-05,19.420000,19.420000,19.420000,19.420000,14.116610,0
2012-09-06,19.420000,19.420000,19.420000,19.420000,14.116610,0
2012-09-07,19.420000,19.420000,19.420000,19.420000,14.116610,0
2012-09-10,19.420000,19.420000,19.420000,19.420000,14.116610,0
2012-09-11,18.450001,18.450001,18.450001,18.450001,13.411508,300
2012-09-12,18.469999,18.469999,18.469999,18.469999,13.426043,300
2012-09-13,18.469999,18.469999,18.469999,18.469999,13.426043,0
2012-09-14,18.469999,18.469999,18.469999,18.469999,13.426043,0
2012-09-17,18.469999,18.469999,18.469999,18.469999,13.426043,0
2012-09-18,18.469999,18.469999,18.469999,18.469999,13.426043,0
2012-09-19,18.469999,18.469999,18.469999,18.469999,13.426043,0
2012-09-20,18.469999,18.469999,18.469999,18.469999,13.426043,0
2012-09-21,18.469999,18.469999,18.469999,18.469999,13.426043,0
2012-09-24,19.150000,19.150000,19.150000,19.150000,13.920345,200
2012-09-25,18.730000,19.150000,18.730000,18.750000,13.629579,500
2012-09-26,18.750000,18.750000,18.750000,18.750000,13.629579,0
2012-09-27,18.750000,18.750000,18.750000,18.750000,13.629579,0
2012-09-28,18.000000,18.000000,18.000000,18.000000,13.084394,200
2012-10-01,18.000000,18.000000,18.000000,18.000000,13.084394,0
2012-10-02,18.000000,18.000000,18.000000,18.000000,13.084394,0
2012-10-03,18.000000,18.000000,18.000000,18.000000,13.084394,0
2012-10-04,18.000000,18.000000,18.000000,18.000000,13.084394,0
2012-10-05,17.600000,17.600000,17.600000,17.600000,12.793633,200
2012-10-08,17.600000,17.600000,17.600000,17.600000,12.793633,0
2012-10-09,17.600000,17.600000,17.600000,17.600000,12.793633,0
2012-10-10,17.600000,17.600000,17.600000,17.600000,12.793633,0
2012-10-11,17.600000,17.600000,17.600000,17.600000,12.793633,0
2012-10-12,17.600000,17.600000,17.600000,17.600000,12.793633,0
2012-10-15,16.940001,16.940001,16.940001,16.940001,12.313873,13000
2012-10-16,16.940001,16.940001,16.940001,16.940001,12.313873,0
2012-10-17,16.940001,16.940001,16.940001,16.940001,12.313873,0
2012-10-18,16.940001,16.940001,16.940001,16.940001,12.313873,0
2012-10-19,16.940001,16.940001,16.940001,16.940001,12.313873,0
2012-10-22,16.940001,16.940001,16.940001,16.940001,12.313873,0
2012-10-23,16.940001,16.940001,16.940001,16.940001,12.313873,0
2012-10-24,16.940001,16.940001,16.940001,16.940001,12.313873,0
2012-10-25,17.469999,17.469999,17.469999,17.469999,12.699136,200
2012-10-26,17.469999,17.469999,17.469999,17.469999,12.699136,0
2012-10-31,17.469999,17.469999,17.469999,17.469999,12.699136,0
2012-11-01,17.469999,17.469999,17.469999,17.469999,12.699136,0
2012-11-02,17.469999,17.469999,17.469999,17.469999,12.699136,0
2012-11-05,17.469999,17.469999,17.469999,17.469999,12.699136,0
2012-11-06,17.469999,17.469999,17.469999,17.469999,12.699136,0
2012-11-07,17.469999,17.469999,17.469999,17.469999,12.699136,0
2012-11-08,17.469999,17.469999,17.469999,17.469999,12.699136,0
2012-11-09,17.469999,17.469999,17.469999,17.469999,12.699136,0
2012-11-12,17.469999,17.469999,17.469999,17.469999,12.699136,0
2012-11-13,17.469999,17.469999,17.469999,17.469999,12.699136,0
2012-11-14,17.469999,17.469999,17.469999,17.469999,12.699136,0
2012-11-15,17.469999,17.469999,17.469999,17.469999,12.699136,0
2012-11-16,17.469999,17.469999,17.469999,17.469999,12.699136,0
2012-11-19,17.469999,17.469999,17.469999,17.469999,12.699136,0
2012-11-20,18.719999,18.719999,18.719999,18.719999,13.607773,121600
2012-11-21,18.719999,18.719999,18.719999,18.719999,13.607773,0
2012-11-23,18.719999,18.719999,18.719999,18.719999,13.607773,0
2012-11-26,18.719999,18.719999,18.719999,18.719999,13.607773,0
2012-11-27,19.049999,19.049999,19.049999,19.049999,13.847652,2500
2012-11-28,19.049999,19.049999,19.049999,19.049999,13.847652,0
2012-11-29,19.049999,19.049999,19.049999,19.049999,13.847652,0
2012-11-30,19.049999,19.049999,19.049999,19.049999,13.847652,0
2012-12-03,19.049999,19.049999,19.049999,19.049999,13.847652,0
2012-12-04,19.049999,19.049999,19.049999,19.049999,13.847652,0
2012-12-05,19.049999,19.049999,19.049999,19.049999,13.847652,0
2012-12-06,19.049999,19.049999,19.049999,19.049999,13.847652,0
2012-12-07,19.049999,19.049999,19.049999,19.049999,13.847652,0
2012-12-10,19.049999,19.049999,19.049999,19.049999,13.847652,0
2012-12-11,19.049999,19.049999,19.049999,19.049999,13.847652,0
2012-12-12,19.049999,19.049999,19.049999,19.049999,13.847652,0
2012-12-13,19.049999,19.049999,19.049999,19.049999,13.847652,0
2012-12-14,19.049999,19.049999,19.049999,19.049999,13.847652,0
2012-12-17,19.049999,19.049999,19.049999,19.049999,13.847652,0
2012-12-18,18.850000,18.850000,18.850000,18.850000,13.702273,300
2012-12-19,18.850000,18.850000,18.850000,18.850000,13.702273,0
2012-12-20,18.850000,18.850000,18.850000,18.850000,13.702273,0
2012-12-21,18.850000,18.850000,18.850000,18.850000,13.702273,0
2012-12-24,18.850000,18.850000,18.850000,18.850000,13.702273,0
2012-12-26,18.850000,18.850000,18.850000,18.850000,13.702273,0
2012-12-27,18.850000,18.850000,18.850000,18.850000,13.702273,0
2012-12-28,18.850000,18.850000,18.850000,18.850000,13.702273,0
2012-12-31,18.850000,18.850000,18.850000,18.850000,13.702273,0
2013-01-02,18.850000,18.850000,18.850000,18.850000,13.702273,0
2013-01-03,18.850000,18.850000,18.850000,18.850000,13.702273,0
2013-01-04,18.850000,18.850000,18.850000,18.850000,13.702273,0
2013-01-07,19.139999,19.139999,19.139999,19.139999,13.913075,100
2013-01-08,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-01-09,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-01-10,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-01-11,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-01-14,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-01-15,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-01-16,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-01-17,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-01-18,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-01-22,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-01-23,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-01-24,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-01-25,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-01-28,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-01-29,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-01-30,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-01-31,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-02-01,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-02-04,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-02-05,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-02-06,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-02-07,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-02-08,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-02-11,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-02-12,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-02-13,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-02-14,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-02-15,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-02-19,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-02-20,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-02-21,19.139999,19.139999,19.139999,19.139999,13.913075,0
2013-02-22,19.600000,19.600000,19.600000,19.600000,14.247455,200
2013-02-25,19.650000,19.650000,19.650000,19.650000,14.283802,200
2013-02-26,19.650000,19.650000,19.650000,19.650000,14.283802,0
2013-02-27,19.650000,19.650000,19.650000,19.650000,14.283802,0
2013-02-28,19.650000,19.650000,19.650000,19.650000,14.283802,0
2013-03-01,19.650000,19.650000,19.650000,19.650000,14.283802,0
2013-03-04,19.650000,19.650000,19.650000,19.650000,14.283802,0
2013-03-05,19.650000,19.650000,19.650000,19.650000,14.283802,0
2013-03-06,19.650000,19.650000,19.650000,19.650000,14.283802,0
2013-03-07,19.650000,19.650000,19.650000,19.650000,14.283802,0
2013-03-08,19.650000,19.650000,19.650000,19.650000,14.283802,0
2013-03-11,19.650000,19.650000,19.650000,19.650000,14.283802,0
2013-03-12,19.650000,19.650000,19.650000,19.650000,14.283802,0
2013-03-13,19.650000,19.650000,19.650000,19.650000,14.283802,0
2013-03-14,19.650000,19.650000,19.650000,19.650000,14.283802,0
2013-03-15,19.650000,19.650000,19.650000,19.650000,14.283802,0
2013-03-18,19.650000,19.650000,19.650000,19.650000,14.283802,0
2013-03-19,19.650000,19.650000,19.650000,19.650000,14.283802,0
2013-03-20,19.250000,19.250000,19.250000,19.250000,13.993035,1200
2013-03-21,19.250000,19.250000,19.250000,19.250000,13.993035,0
2013-03-22,19.250000,19.250000,19.250000,19.250000,13.993035,0
2013-03-25,19.650000,19.650000,19.650000,19.650000,14.283802,100
2013-03-26,19.650000,19.650000,19.650000,19.650000,14.283802,0
2013-03-27,19.650000,19.650000,19.650000,19.650000,14.283802,0
2013-03-28,18.549999,18.549999,18.549999,18.549999,13.484197,700
2013-04-01,18.549999,18.549999,18.549999,18.549999,13.484197,0
2013-04-02,18.549999,18.549999,18.549999,18.549999,13.484197,0
2013-04-03,18.549999,18.549999,18.549999,18.549999,13.484197,0
2013-04-04,18.549999,18.549999,18.549999,18.549999,13.484197,0
2013-04-05,17.110001,17.110001,17.110001,17.110001,12.437448,200
